,Date,Período,Região,Estado,Laboratório,Variante,Variantes relevantes,Classificação,Quantidade
1269,2021-02-01,Fev 2021,Nordeste,Rio Grande do Norte,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
1270,2021-02-01,Fev 2021,Nordeste,Rio Grande do Norte,Outros,P.2,P.2,Não VOC/VOI,11
1271,2021-02-01,Fev 2021,Nordeste,Sergipe,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,4
1272,2021-02-01,Fev 2021,Nordeste,Sergipe,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,114
1273,2021-02-01,Fev 2021,Nordeste,Sergipe,FIOCRUZ,P.2,P.2,Não VOC/VOI,22
1274,2021-02-01,Fev 2021,Nordeste,Sergipe,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,2
1275,2021-02-01,Fev 2021,Nordeste,Sergipe,Outros,N.9,Não VOC/VOI,Não VOC/VOI,3
1276,2021-02-01,Fev 2021,Nordeste,Sergipe,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,32
1277,2021-02-01,Fev 2021,Nordeste,Sergipe,Outros,P.2,P.2,Não VOC/VOI,4
1278,2021-02-01,Fev 2021,Norte,Acre,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
1279,2021-02-01,Fev 2021,Norte,Acre,Outros,B.1.1.348,Não VOC/VOI,Não VOC/VOI,2
1280,2021-02-01,Fev 2021,Norte,Acre,Outros,B.1.1.378,Não VOC/VOI,Não VOC/VOI,1
1281,2021-02-01,Fev 2021,Norte,Acre,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,13
1282,2021-02-01,Fev 2021,Norte,Amapá,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,27
1283,2021-02-01,Fev 2021,Norte,Amapá,FIOCRUZ,P.2,P.2,Não VOC/VOI,7
1284,2021-02-01,Fev 2021,Norte,Amapá,Outros,N.10,Não VOC/VOI,Não VOC/VOI,2
1285,2021-02-01,Fev 2021,Norte,Amapá,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,11
1286,2021-02-01,Fev 2021,Norte,Amapá,Outros,P.2,P.2,Não VOC/VOI,8
1287,2021-02-01,Fev 2021,Norte,Amazonas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,98
1288,2021-02-01,Fev 2021,Norte,Amazonas,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,33
1289,2021-02-01,Fev 2021,Norte,Amazonas,Outros,P.1.15 (Gama),P.1.* (Gama),VOC/VOI,1
1290,2021-02-01,Fev 2021,Norte,Pará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,48
1291,2021-02-01,Fev 2021,Norte,Pará,FIOCRUZ,P.2,P.2,Não VOC/VOI,11
1292,2021-02-01,Fev 2021,Norte,Pará,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,8
1293,2021-02-01,Fev 2021,Norte,Pará,Outros,P.2,P.2,Não VOC/VOI,3
1294,2021-02-01,Fev 2021,Norte,Rondônia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,4
1295,2021-02-01,Fev 2021,Norte,Rondônia,Outros,P.2,P.2,Não VOC/VOI,1
1296,2021-02-01,Fev 2021,Norte,Roraima,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,16
1297,2021-02-01,Fev 2021,Norte,Tocantins,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1298,2021-02-01,Fev 2021,Norte,Tocantins,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,2
1299,2021-02-01,Fev 2021,Norte,Tocantins,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,10
1300,2021-02-01,Fev 2021,Norte,Tocantins,Outros,P.2,P.2,Não VOC/VOI,9
1301,2021-02-01,Fev 2021,Sudeste,Espírito Santo,FIOCRUZ,B.1.1.261,Não VOC/VOI,Não VOC/VOI,1
1302,2021-02-01,Fev 2021,Sudeste,Espírito Santo,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,2
1303,2021-02-01,Fev 2021,Sudeste,Espírito Santo,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
1304,2021-02-01,Fev 2021,Sudeste,Espírito Santo,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,4
1305,2021-02-01,Fev 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,9
1306,2021-02-01,Fev 2021,Sudeste,Espírito Santo,FIOCRUZ,P.2,P.2,Não VOC/VOI,6
1307,2021-02-01,Fev 2021,Sudeste,Espírito Santo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1308,2021-02-01,Fev 2021,Sudeste,Espírito Santo,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,2
1309,2021-02-01,Fev 2021,Sudeste,Espírito Santo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1310,2021-02-01,Fev 2021,Sudeste,Espírito Santo,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
1311,2021-02-01,Fev 2021,Sudeste,Espírito Santo,Outros,P.2,P.2,Não VOC/VOI,7
1312,2021-02-01,Fev 2021,Sudeste,Minas Gerais,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,7
1313,2021-02-01,Fev 2021,Sudeste,Minas Gerais,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,3
1314,2021-02-01,Fev 2021,Sudeste,Minas Gerais,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,39
1315,2021-02-01,Fev 2021,Sudeste,Minas Gerais,FIOCRUZ,P.2,P.2,Não VOC/VOI,55
1316,2021-02-01,Fev 2021,Sudeste,Minas Gerais,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1317,2021-02-01,Fev 2021,Sudeste,Minas Gerais,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,3
1318,2021-02-01,Fev 2021,Sudeste,Minas Gerais,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,2
1319,2021-02-01,Fev 2021,Sudeste,Minas Gerais,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,18
1320,2021-02-01,Fev 2021,Sudeste,Minas Gerais,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,3
1321,2021-02-01,Fev 2021,Sudeste,Minas Gerais,Outros,P.1.17 (Gama),P.1.* (Gama),VOC/VOI,1
1322,2021-02-01,Fev 2021,Sudeste,Minas Gerais,Outros,P.2,P.2,Não VOC/VOI,36
1323,2021-02-01,Fev 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
1324,2021-02-01,Fev 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.348,Não VOC/VOI,Não VOC/VOI,1
1325,2021-02-01,Fev 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.519,Não VOC/VOI,Não VOC/VOI,1
1326,2021-02-01,Fev 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,4
1327,2021-02-01,Fev 2021,Sudeste,Rio de Janeiro,FIOCRUZ,C.1.2,Não VOC/VOI,Não VOC/VOI,1
1328,2021-02-01,Fev 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,91
1329,2021-02-01,Fev 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
1330,2021-02-01,Fev 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.2,P.2,Não VOC/VOI,37
1331,2021-02-01,Fev 2021,Sudeste,Rio de Janeiro,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
1332,2021-02-01,Fev 2021,Sudeste,Rio de Janeiro,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,2
1333,2021-02-01,Fev 2021,Sudeste,Rio de Janeiro,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,1
1334,2021-02-01,Fev 2021,Sudeste,Rio de Janeiro,Outros,B.1.459,Não VOC/VOI,Não VOC/VOI,1
1335,2021-02-01,Fev 2021,Sudeste,Rio de Janeiro,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,23
1336,2021-02-01,Fev 2021,Sudeste,Rio de Janeiro,Outros,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,1
1337,2021-02-01,Fev 2021,Sudeste,Rio de Janeiro,Outros,P.2,P.2,Não VOC/VOI,31
1338,2021-02-01,Fev 2021,Sudeste,Rio de Janeiro,Outros,P.7,Não VOC/VOI,Não VOC/VOI,1
1339,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,B.1,Não VOC/VOI,Não VOC/VOI,2
1340,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,2
1341,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,62
1342,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
1343,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,3
1344,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,B.1.1.393,Não VOC/VOI,Não VOC/VOI,2
1345,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,10
1346,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,C.37 (Lambda),Outras VOC/VOI,VOC/VOI,3
1347,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,N.9,Não VOC/VOI,Não VOC/VOI,6
1348,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,147
1349,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,2
1350,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,78
1351,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,P.1.15 (Gama),P.1.* (Gama),VOC/VOI,22
1352,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,P.1.9 (Gama),P.1.* (Gama),VOC/VOI,2
1353,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,P.2,P.2,Não VOC/VOI,163
1354,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,P.4,Não VOC/VOI,Não VOC/VOI,4
1355,2021-02-01,Fev 2021,Sudeste,São Paulo,Outros,P.7,Não VOC/VOI,Não VOC/VOI,9
1356,2021-02-01,Fev 2021,Sul,Paraná,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,3
1357,2021-02-01,Fev 2021,Sul,Paraná,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,2
1358,2021-02-01,Fev 2021,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,15
1359,2021-02-01,Fev 2021,Sul,Paraná,FIOCRUZ,P.2,P.2,Não VOC/VOI,32
1360,2021-02-01,Fev 2021,Sul,Paraná,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,5
1361,2021-02-01,Fev 2021,Sul,Paraná,Outros,C.36,Não VOC/VOI,Não VOC/VOI,1
1362,2021-02-01,Fev 2021,Sul,Paraná,Outros,N.9,Não VOC/VOI,Não VOC/VOI,1
1363,2021-02-01,Fev 2021,Sul,Paraná,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,12
1364,2021-02-01,Fev 2021,Sul,Paraná,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
1365,2021-02-01,Fev 2021,Sul,Paraná,Outros,P.2,P.2,Não VOC/VOI,13
1366,2021-02-01,Fev 2021,Sul,Paraná,Outros,P.7,Não VOC/VOI,Não VOC/VOI,1
1367,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
1368,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,2
1369,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.332,Não VOC/VOI,Não VOC/VOI,1
1370,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,1
1371,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,19
1372,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.2,P.2,Não VOC/VOI,13
1373,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,2
1374,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1375,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,4
1376,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,1
1377,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,79
1378,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,Outros,P.2,P.2,Não VOC/VOI,22
1379,2021-02-01,Fev 2021,Sul,Rio Grande do Sul,Outros,P.7,Não VOC/VOI,Não VOC/VOI,5
1380,2021-02-01,Fev 2021,Sul,Santa Catarina,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
1381,2021-02-01,Fev 2021,Sul,Santa Catarina,FIOCRUZ,B.1.1.332,Não VOC/VOI,Não VOC/VOI,1
1382,2021-02-01,Fev 2021,Sul,Santa Catarina,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,1
1383,2021-02-01,Fev 2021,Sul,Santa Catarina,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,115
1384,2021-02-01,Fev 2021,Sul,Santa Catarina,FIOCRUZ,P.2,P.2,Não VOC/VOI,27
1385,2021-02-01,Fev 2021,Sul,Santa Catarina,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,2
1386,2021-02-01,Fev 2021,Sul,Santa Catarina,Outros,B.1.1.371,Não VOC/VOI,Não VOC/VOI,1
1387,2021-02-01,Fev 2021,Sul,Santa Catarina,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,9
1388,2021-02-01,Fev 2021,Sul,Santa Catarina,Outros,P.2,P.2,Não VOC/VOI,5
1389,2021-03-01,Mar 2021,Centro-oeste,Distrito Federal,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,9
1390,2021-03-01,Mar 2021,Centro-oeste,Goiás,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,10
1391,2021-03-01,Mar 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,212
1392,2021-03-01,Mar 2021,Centro-oeste,Goiás,Outros,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,2
1393,2021-03-01,Mar 2021,Centro-oeste,Goiás,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,8
1394,2021-03-01,Mar 2021,Centro-oeste,Goiás,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1395,2021-03-01,Mar 2021,Centro-oeste,Goiás,Outros,P.2,P.2,Não VOC/VOI,9
1396,2021-03-01,Mar 2021,Centro-oeste,Mato Grosso,Outros,B.1.1.161,Não VOC/VOI,Não VOC/VOI,2
1397,2021-03-01,Mar 2021,Centro-oeste,Mato Grosso,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,28
1398,2021-03-01,Mar 2021,Centro-oeste,Mato Grosso,Outros,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,2
1399,2021-03-01,Mar 2021,Centro-oeste,Mato Grosso,Outros,P.2,P.2,Não VOC/VOI,3
1400,2021-03-01,Mar 2021,Centro-oeste,Mato Grosso do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
1401,2021-03-01,Mar 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,32
1402,2021-03-01,Mar 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.2,P.2,Não VOC/VOI,5
1403,2021-03-01,Mar 2021,Nordeste,Alagoas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,24
1404,2021-03-01,Mar 2021,Nordeste,Bahia,FIOCRUZ,B.1.1.277,Não VOC/VOI,Não VOC/VOI,1
1405,2021-03-01,Mar 2021,Nordeste,Bahia,FIOCRUZ,B.1.1.371,Não VOC/VOI,Não VOC/VOI,3
1406,2021-03-01,Mar 2021,Nordeste,Bahia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,42
1407,2021-03-01,Mar 2021,Nordeste,Bahia,FIOCRUZ,P.2,P.2,Não VOC/VOI,3
1408,2021-03-01,Mar 2021,Nordeste,Bahia,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
1409,2021-03-01,Mar 2021,Nordeste,Bahia,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,2
1410,2021-03-01,Mar 2021,Nordeste,Bahia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,29
1411,2021-03-01,Mar 2021,Nordeste,Bahia,Outros,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,1
1412,2021-03-01,Mar 2021,Nordeste,Bahia,Outros,P.2,P.2,Não VOC/VOI,7
1413,2021-03-01,Mar 2021,Nordeste,Ceará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,294
1414,2021-03-01,Mar 2021,Nordeste,Ceará,FIOCRUZ,P.1.10 (Gama),P.1.* (Gama),VOC/VOI,18
1415,2021-03-01,Mar 2021,Nordeste,Ceará,FIOCRUZ,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,2
1416,2021-03-01,Mar 2021,Nordeste,Ceará,FIOCRUZ,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,2
1417,2021-03-01,Mar 2021,Nordeste,Ceará,FIOCRUZ,P.2,P.2,Não VOC/VOI,7
1418,2021-03-01,Mar 2021,Nordeste,Ceará,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,5
1419,2021-03-01,Mar 2021,Nordeste,Maranhão,FIOCRUZ,N.10,Não VOC/VOI,Não VOC/VOI,1
1420,2021-03-01,Mar 2021,Nordeste,Maranhão,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,2
1421,2021-03-01,Mar 2021,Nordeste,Maranhão,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,25
1422,2021-03-01,Mar 2021,Nordeste,Maranhão,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,3
1423,2021-03-01,Mar 2021,Nordeste,Paraíba,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,1
1424,2021-03-01,Mar 2021,Nordeste,Paraíba,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,29
1425,2021-03-01,Mar 2021,Nordeste,Paraíba,FIOCRUZ,P.2,P.2,Não VOC/VOI,3
1426,2021-03-01,Mar 2021,Nordeste,Paraíba,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,3
1427,2021-03-01,Mar 2021,Nordeste,Pernambuco,FIOCRUZ,B.1.1,Não VOC/VOI,Não VOC/VOI,2
1428,2021-03-01,Mar 2021,Nordeste,Pernambuco,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,34
1429,2021-03-01,Mar 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
1430,2021-03-01,Mar 2021,Nordeste,Pernambuco,FIOCRUZ,P.2,P.2,Não VOC/VOI,5
1431,2021-03-01,Mar 2021,Nordeste,Pernambuco,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,3
1432,2021-03-01,Mar 2021,Nordeste,Piauí,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,2
1433,2021-03-01,Mar 2021,Nordeste,Piauí,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1434,2021-03-01,Mar 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,1
1435,2021-03-01,Mar 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,58
1436,2021-03-01,Mar 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1.10 (Gama),P.1.* (Gama),VOC/VOI,1
1437,2021-03-01,Mar 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1.15 (Gama),P.1.* (Gama),VOC/VOI,1
1438,2021-03-01,Mar 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.2,P.2,Não VOC/VOI,7
1439,2021-03-01,Mar 2021,Nordeste,Rio Grande do Norte,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1440,2021-03-01,Mar 2021,Nordeste,Sergipe,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,47
1441,2021-03-01,Mar 2021,Nordeste,Sergipe,FIOCRUZ,P.2,P.2,Não VOC/VOI,3
1442,2021-03-01,Mar 2021,Norte,Acre,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,37
1443,2021-03-01,Mar 2021,Norte,Amapá,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,14
1444,2021-03-01,Mar 2021,Norte,Amapá,FIOCRUZ,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,2
1445,2021-03-01,Mar 2021,Norte,Amapá,FIOCRUZ,P.2,P.2,Não VOC/VOI,1
1446,2021-03-01,Mar 2021,Norte,Amapá,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,7
1447,2021-03-01,Mar 2021,Norte,Amazonas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,150
1448,2021-03-01,Mar 2021,Norte,Amazonas,FIOCRUZ,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,3
1449,2021-03-01,Mar 2021,Norte,Amazonas,FIOCRUZ,P.1.3 (Gama),P.1.* (Gama),VOC/VOI,1
1450,2021-03-01,Mar 2021,Norte,Amazonas,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,3
1451,2021-03-01,Mar 2021,Norte,Amazonas,FIOCRUZ,P.1.6 (Gama),P.1.* (Gama),VOC/VOI,1
1452,2021-03-01,Mar 2021,Norte,Amazonas,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,16
1453,2021-03-01,Mar 2021,Norte,Pará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,32
1454,2021-03-01,Mar 2021,Norte,Pará,FIOCRUZ,P.2,P.2,Não VOC/VOI,1
1455,2021-03-01,Mar 2021,Norte,Pará,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
1456,2021-03-01,Mar 2021,Norte,Pará,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,8
1457,2021-03-01,Mar 2021,Norte,Pará,Outros,P.2,P.2,Não VOC/VOI,1
1458,2021-03-01,Mar 2021,Norte,Rondônia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,2
1459,2021-03-01,Mar 2021,Norte,Roraima,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,4
1460,2021-03-01,Mar 2021,Norte,Tocantins,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
1461,2021-03-01,Mar 2021,Norte,Tocantins,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,15
1462,2021-03-01,Mar 2021,Norte,Tocantins,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1463,2021-03-01,Mar 2021,Sudeste,Espírito Santo,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,8
1464,2021-03-01,Mar 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,6
1465,2021-03-01,Mar 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
1466,2021-03-01,Mar 2021,Sudeste,Espírito Santo,FIOCRUZ,P.2,P.2,Não VOC/VOI,2
1467,2021-03-01,Mar 2021,Sudeste,Espírito Santo,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,2
1468,2021-03-01,Mar 2021,Sudeste,Minas Gerais,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
1469,2021-03-01,Mar 2021,Sudeste,Minas Gerais,FIOCRUZ,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,1
1470,2021-03-01,Mar 2021,Sudeste,Minas Gerais,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,40
1471,2021-03-01,Mar 2021,Sudeste,Minas Gerais,FIOCRUZ,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
1472,2021-03-01,Mar 2021,Sudeste,Minas Gerais,FIOCRUZ,P.2,P.2,Não VOC/VOI,7
1473,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
1474,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,3
1475,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,B.1.1.128,Não VOC/VOI,Não VOC/VOI,1
1476,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,B.1.1.220,Não VOC/VOI,Não VOC/VOI,1
1477,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,8
1478,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,B.1.1.371,Não VOC/VOI,Não VOC/VOI,1
1479,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,46
1480,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,85
1481,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,9
1482,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,P.1.15 (Gama),P.1.* (Gama),VOC/VOI,15
1483,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,P.1.17 (Gama),P.1.* (Gama),VOC/VOI,1
1484,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1485,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,P.2,P.2,Não VOC/VOI,26
1486,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,P.4,Não VOC/VOI,Não VOC/VOI,5
1487,2021-03-01,Mar 2021,Sudeste,Minas Gerais,Outros,P.7,Não VOC/VOI,Não VOC/VOI,1
