,Date,Período,Região,Estado,Laboratório,Variante,Variantes relevantes,Classificação,Quantidade
2033,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,17
2034,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,13
2035,2021-07,Jul 2021,Sul,Santa Catarina,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2036,2021-07,Jul 2021,Sul,Santa Catarina,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,19
2037,2021-07,Jul 2021,Sul,Santa Catarina,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,2
2038,2021-08,Ago 2021,Centro-oeste,Distrito Federal,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2039,2021-08,Ago 2021,Centro-oeste,Distrito Federal,Outros,AY.25 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2040,2021-08,Ago 2021,Centro-oeste,Distrito Federal,Outros,AY.32 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2041,2021-08,Ago 2021,Centro-oeste,Distrito Federal,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2042,2021-08,Ago 2021,Centro-oeste,Distrito Federal,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,23
2043,2021-08,Ago 2021,Centro-oeste,Distrito Federal,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,29
2044,2021-08,Ago 2021,Centro-oeste,Distrito Federal,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,11
2045,2021-08,Ago 2021,Centro-oeste,Goiás,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,18
2046,2021-08,Ago 2021,Centro-oeste,Goiás,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,13
2047,2021-08,Ago 2021,Centro-oeste,Goiás,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,23
2048,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2049,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2050,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,5
2051,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,AY.7.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,6
2052,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,65
2053,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,139
2054,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
2055,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,5
2056,2021-08,Ago 2021,Centro-oeste,Goiás,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,246
2057,2021-08,Ago 2021,Centro-oeste,Mato Grosso,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,5
2058,2021-08,Ago 2021,Centro-oeste,Mato Grosso,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,4
2059,2021-08,Ago 2021,Centro-oeste,Mato Grosso,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,9
2060,2021-08,Ago 2021,Centro-oeste,Mato Grosso do Sul,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2061,2021-08,Ago 2021,Centro-oeste,Mato Grosso do Sul,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2062,2021-08,Ago 2021,Nordeste,Alagoas,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2063,2021-08,Ago 2021,Nordeste,Alagoas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,9
2064,2021-08,Ago 2021,Nordeste,Alagoas,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2065,2021-08,Ago 2021,Nordeste,Alagoas,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2066,2021-08,Ago 2021,Nordeste,Bahia,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2067,2021-08,Ago 2021,Nordeste,Bahia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,7
2068,2021-08,Ago 2021,Nordeste,Bahia,Outros,AY.12 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2069,2021-08,Ago 2021,Nordeste,Bahia,Outros,AY.28 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2070,2021-08,Ago 2021,Nordeste,Bahia,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2071,2021-08,Ago 2021,Nordeste,Bahia,Outros,B.1.351 (Beta),Outras VOC/VOI,VOC/VOI,1
2072,2021-08,Ago 2021,Nordeste,Bahia,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,10
2073,2021-08,Ago 2021,Nordeste,Bahia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,54
2074,2021-08,Ago 2021,Nordeste,Bahia,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,9
2075,2021-08,Ago 2021,Nordeste,Bahia,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2076,2021-08,Ago 2021,Nordeste,Ceará,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2077,2021-08,Ago 2021,Nordeste,Ceará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2078,2021-08,Ago 2021,Nordeste,Ceará,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2079,2021-08,Ago 2021,Nordeste,Ceará,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2080,2021-08,Ago 2021,Nordeste,Maranhão,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2081,2021-08,Ago 2021,Nordeste,Paraíba,FIOCRUZ,AY.12 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2082,2021-08,Ago 2021,Nordeste,Paraíba,FIOCRUZ,AY.22 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2083,2021-08,Ago 2021,Nordeste,Paraíba,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,11
2084,2021-08,Ago 2021,Nordeste,Paraíba,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,146
2085,2021-08,Ago 2021,Nordeste,Paraíba,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,33
2086,2021-08,Ago 2021,Nordeste,Paraíba,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,7
2087,2021-08,Ago 2021,Nordeste,Paraíba,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,2
2088,2021-08,Ago 2021,Nordeste,Paraíba,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
2089,2021-08,Ago 2021,Nordeste,Paraíba,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,4
2090,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,B.1.1,Não VOC/VOI,Não VOC/VOI,1
2091,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,25
2092,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,77
2093,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
2094,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,16
2095,2021-08,Ago 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2096,2021-08,Ago 2021,Nordeste,Pernambuco,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2097,2021-08,Ago 2021,Nordeste,Pernambuco,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,41
2098,2021-08,Ago 2021,Nordeste,Pernambuco,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,43
2099,2021-08,Ago 2021,Nordeste,Pernambuco,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,16
2100,2021-08,Ago 2021,Nordeste,Piauí,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2101,2021-08,Ago 2021,Nordeste,Piauí,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,12
2102,2021-08,Ago 2021,Nordeste,Piauí,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2103,2021-08,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2104,2021-08,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
2105,2021-08,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,26
2106,2021-08,Ago 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,12
2107,2021-08,Ago 2021,Nordeste,Sergipe,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2108,2021-08,Ago 2021,Nordeste,Sergipe,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,28
2109,2021-08,Ago 2021,Nordeste,Sergipe,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2110,2021-08,Ago 2021,Norte,Amapá,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,7
2111,2021-08,Ago 2021,Norte,Amapá,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,45
2112,2021-08,Ago 2021,Norte,Amapá,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
2113,2021-08,Ago 2021,Norte,Amapá,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2114,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,AY.19 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2115,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2116,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2117,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,25
2118,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,6
2119,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,131
2120,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.6 (Gama),Outras VOC/VOI,VOC/VOI,41
2121,2021-08,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2122,2021-08,Ago 2021,Norte,Pará,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2123,2021-08,Ago 2021,Norte,Pará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,5
2124,2021-08,Ago 2021,Norte,Pará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
2125,2021-08,Ago 2021,Norte,Tocantins,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2126,2021-08,Ago 2021,Norte,Tocantins,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2127,2021-08,Ago 2021,Norte,Tocantins,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2128,2021-08,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,9
2129,2021-08,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.32 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2130,2021-08,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2131,2021-08,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.5 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2132,2021-08,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,97
2133,2021-08,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,38
2134,2021-08,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
2135,2021-08,Ago 2021,Sudeste,Espírito Santo,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2136,2021-08,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,AY.6 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2137,2021-08,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,15
2138,2021-08,Ago 2021,Sudeste,Minas Gerais,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,29
2139,2021-08,Ago 2021,Sudeste,Minas Gerais,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,31
2140,2021-08,Ago 2021,Sudeste,Minas Gerais,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,35
2141,2021-08,Ago 2021,Sudeste,Minas Gerais,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2142,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.14 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2143,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.25 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2144,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,15
2145,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.5 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2146,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,167
2147,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,6
2148,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2149,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,2
2150,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,5
2151,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2152,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.25 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2153,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.32 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2154,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
2155,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.5 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2156,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.6 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2157,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.7.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2158,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,318
2159,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,19
2160,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
2161,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,8
2162,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,9
2163,2021-08,Ago 2021,Sudeste,São Paulo,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2164,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.10 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
2165,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.12 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,9
2166,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.19 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2167,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,74
2168,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.23 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2169,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.25 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2170,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,39
2171,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.3 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2172,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.30 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2173,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.32 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2174,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,697
2175,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.5 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,65
2176,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.5.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2177,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.6 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,10
2178,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.7.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2179,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1,Não VOC/VOI,Não VOC/VOI,5
2180,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
2181,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.318,Não VOC/VOI,Não VOC/VOI,1
2182,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.528,Não VOC/VOI,Não VOC/VOI,2
2183,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,4
2184,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2187
2185,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.621 (Mu),Outras VOC/VOI,VOC/VOI,4
2186,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.621.1,Não VOC/VOI,Não VOC/VOI,1
2187,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,265
2188,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,2
2189,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.11 (Gama),Outras VOC/VOI,VOC/VOI,18
2190,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,4
2191,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,2
2192,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,74
2193,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,6
2194,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,10
2195,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.4,Não VOC/VOI,Não VOC/VOI,1
2196,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2197,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2198,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,18
2199,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,17
2200,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
2201,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,7
2202,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2203,2021-08,Ago 2021,Sul,Paraná,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2204,2021-08,Ago 2021,Sul,Paraná,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
2205,2021-08,Ago 2021,Sul,Paraná,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,82
2206,2021-08,Ago 2021,Sul,Paraná,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,17
2207,2021-08,Ago 2021,Sul,Paraná,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
2208,2021-08,Ago 2021,Sul,Paraná,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,2
2209,2021-08,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,8
2210,2021-08,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,38
2211,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.10 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2212,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.12 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2213,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2214,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2215,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,11
2216,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,11
2217,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2218,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2219,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2220,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2221,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.5.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2222,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,101
2223,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,14
2224,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
2225,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2226,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,6
2227,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,2
2228,2021-08,Ago 2021,Sul,Santa Catarina,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2229,2021-08,Ago 2021,Sul,Santa Catarina,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
2230,2021-08,Ago 2021,Sul,Santa Catarina,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,15
2231,2021-08,Ago 2021,Sul,Santa Catarina,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2232,2021-08,Ago 2021,Sul,Santa Catarina,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,6
2233,2021-09,Set 2021,Centro-oeste,Goiás,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2234,2021-09,Set 2021,Centro-oeste,Goiás,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,24
2235,2021-09,Set 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,4
2236,2021-09,Set 2021,Centro-oeste,Goiás,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,13
2237,2021-09,Set 2021,Centro-oeste,Mato Grosso,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
