,Date,Período,Região,Estado,Laboratório,Variante,Variantes relevantes,Classificação,Quantidade
688,2020-11-01,Nov 2020,Sudeste,Minas Gerais,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,5
689,2020-11-01,Nov 2020,Sudeste,Minas Gerais,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
690,2020-11-01,Nov 2020,Sudeste,Minas Gerais,Outros,N.1,Não VOC/VOI,Não VOC/VOI,1
691,2020-11-01,Nov 2020,Sudeste,Minas Gerais,Outros,P.2,P.2,Não VOC/VOI,10
692,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,5
693,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,10
694,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,FIOCRUZ,P.2,P.2,Não VOC/VOI,12
695,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,2
696,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,Outros,B.1.1.120,Não VOC/VOI,Não VOC/VOI,1
697,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,12
698,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,10
699,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,Outros,B.1.1.393,Não VOC/VOI,Não VOC/VOI,1
700,2020-11-01,Nov 2020,Sudeste,Rio de Janeiro,Outros,P.2,P.2,Não VOC/VOI,21
701,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,5
702,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,39
703,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,8
704,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,3
705,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,B.1.177,Não VOC/VOI,Não VOC/VOI,1
706,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,N.9,Não VOC/VOI,Não VOC/VOI,15
707,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,P.2,P.2,Não VOC/VOI,26
708,2020-11-01,Nov 2020,Sudeste,São Paulo,Outros,P.7,Não VOC/VOI,Não VOC/VOI,2
709,2020-11-01,Nov 2020,Sul,Paraná,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,4
710,2020-11-01,Nov 2020,Sul,Paraná,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
711,2020-11-01,Nov 2020,Sul,Paraná,FIOCRUZ,P.2,P.2,Não VOC/VOI,4
712,2020-11-01,Nov 2020,Sul,Paraná,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,2
713,2020-11-01,Nov 2020,Sul,Paraná,Outros,B.1.1.277,Não VOC/VOI,Não VOC/VOI,1
714,2020-11-01,Nov 2020,Sul,Paraná,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,17
715,2020-11-01,Nov 2020,Sul,Paraná,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,2
716,2020-11-01,Nov 2020,Sul,Paraná,Outros,B.1.362,Não VOC/VOI,Não VOC/VOI,1
717,2020-11-01,Nov 2020,Sul,Paraná,Outros,B.1.498,Não VOC/VOI,Não VOC/VOI,1
718,2020-11-01,Nov 2020,Sul,Paraná,Outros,N.9,Não VOC/VOI,Não VOC/VOI,1
719,2020-11-01,Nov 2020,Sul,Paraná,Outros,P.2,P.2,Não VOC/VOI,8
720,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,FIOCRUZ,P.2,P.2,Não VOC/VOI,3
721,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
722,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,2
723,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,52
724,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,17
725,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1.1.70,Não VOC/VOI,Não VOC/VOI,1
726,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,B.1.91,Não VOC/VOI,Não VOC/VOI,6
727,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,N.9,Não VOC/VOI,Não VOC/VOI,1
728,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,P.2,P.2,Não VOC/VOI,72
729,2020-11-01,Nov 2020,Sul,Rio Grande do Sul,Outros,P.7,Não VOC/VOI,Não VOC/VOI,33
730,2020-11-01,Nov 2020,Sul,Santa Catarina,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
731,2020-11-01,Nov 2020,Sul,Santa Catarina,FIOCRUZ,P.2,P.2,Não VOC/VOI,2
732,2020-11-01,Nov 2020,Sul,Santa Catarina,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,1
733,2020-11-01,Nov 2020,Sul,Santa Catarina,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
734,2020-11-01,Nov 2020,Sul,Santa Catarina,Outros,P.2,P.2,Não VOC/VOI,3
735,2020-11-01,Nov 2020,Sul,Santa Catarina,Outros,P.7,Não VOC/VOI,Não VOC/VOI,1
736,2020-12-01,Dez 2020,Centro-oeste,Distrito Federal,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
737,2020-12-01,Dez 2020,Centro-oeste,Distrito Federal,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,2
738,2020-12-01,Dez 2020,Centro-oeste,Goiás,FIOCRUZ,P.2,P.2,Não VOC/VOI,1
739,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,3
740,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,13
741,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,3
742,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,2
743,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,N.9,Não VOC/VOI,Não VOC/VOI,2
744,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
745,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,P.2,P.2,Não VOC/VOI,47
746,2020-12-01,Dez 2020,Centro-oeste,Goiás,Outros,P.7,Não VOC/VOI,Não VOC/VOI,3
747,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,2
748,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,3
749,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso,Outros,P.2,P.2,Não VOC/VOI,3
750,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso,Outros,P.7,Não VOC/VOI,Não VOC/VOI,1
751,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso do Sul,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
752,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso do Sul,Outros,B.1.1.249,Não VOC/VOI,Não VOC/VOI,1
753,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
754,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso do Sul,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,5
755,2020-12-01,Dez 2020,Centro-oeste,Mato Grosso do Sul,Outros,P.2,P.2,Não VOC/VOI,3
756,2020-12-01,Dez 2020,Nordeste,Alagoas,FIOCRUZ,B.1.1,Não VOC/VOI,Não VOC/VOI,1
757,2020-12-01,Dez 2020,Nordeste,Alagoas,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
758,2020-12-01,Dez 2020,Nordeste,Alagoas,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,1
759,2020-12-01,Dez 2020,Nordeste,Alagoas,FIOCRUZ,P.2,P.2,Não VOC/VOI,15
760,2020-12-01,Dez 2020,Nordeste,Alagoas,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,1
761,2020-12-01,Dez 2020,Nordeste,Alagoas,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
762,2020-12-01,Dez 2020,Nordeste,Alagoas,Outros,P.2,P.2,Não VOC/VOI,10
763,2020-12-01,Dez 2020,Nordeste,Bahia,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,1
764,2020-12-01,Dez 2020,Nordeste,Bahia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,2
765,2020-12-01,Dez 2020,Nordeste,Bahia,FIOCRUZ,P.2,P.2,Não VOC/VOI,5
766,2020-12-01,Dez 2020,Nordeste,Bahia,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,3
767,2020-12-01,Dez 2020,Nordeste,Bahia,Outros,N.9,Não VOC/VOI,Não VOC/VOI,1
768,2020-12-01,Dez 2020,Nordeste,Bahia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,3
769,2020-12-01,Dez 2020,Nordeste,Bahia,Outros,P.2,P.2,Não VOC/VOI,1
770,2020-12-01,Dez 2020,Nordeste,Ceará,FIOCRUZ,B.1.1,Não VOC/VOI,Não VOC/VOI,4
771,2020-12-01,Dez 2020,Nordeste,Ceará,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
772,2020-12-01,Dez 2020,Nordeste,Ceará,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,8
773,2020-12-01,Dez 2020,Nordeste,Ceará,FIOCRUZ,P.2,P.2,Não VOC/VOI,8
774,2020-12-01,Dez 2020,Nordeste,Ceará,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
775,2020-12-01,Dez 2020,Nordeste,Ceará,Outros,P.2,P.2,Não VOC/VOI,2
776,2020-12-01,Dez 2020,Nordeste,Maranhão,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,7
777,2020-12-01,Dez 2020,Nordeste,Maranhão,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,4
778,2020-12-01,Dez 2020,Nordeste,Maranhão,FIOCRUZ,B.1.1.332,Não VOC/VOI,Não VOC/VOI,4
779,2020-12-01,Dez 2020,Nordeste,Maranhão,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,11
780,2020-12-01,Dez 2020,Nordeste,Maranhão,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
781,2020-12-01,Dez 2020,Nordeste,Maranhão,FIOCRUZ,P.2,P.2,Não VOC/VOI,10
782,2020-12-01,Dez 2020,Nordeste,Maranhão,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
783,2020-12-01,Dez 2020,Nordeste,Maranhão,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,1
784,2020-12-01,Dez 2020,Nordeste,Maranhão,Outros,N.10,Não VOC/VOI,Não VOC/VOI,1
785,2020-12-01,Dez 2020,Nordeste,Maranhão,Outros,N.9,Não VOC/VOI,Não VOC/VOI,6
786,2020-12-01,Dez 2020,Nordeste,Maranhão,Outros,P.2,P.2,Não VOC/VOI,3
787,2020-12-01,Dez 2020,Nordeste,Paraíba,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,1
788,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,B.1,Não VOC/VOI,Não VOC/VOI,2
789,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,6
790,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,8
791,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,2
792,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,N.9,Não VOC/VOI,Não VOC/VOI,1
793,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,P.2,P.2,Não VOC/VOI,10
794,2020-12-01,Dez 2020,Nordeste,Paraíba,Outros,P.7,Não VOC/VOI,Não VOC/VOI,1
795,2020-12-01,Dez 2020,Nordeste,Pernambuco,FIOCRUZ,B.1.1,Não VOC/VOI,Não VOC/VOI,2
796,2020-12-01,Dez 2020,Nordeste,Pernambuco,FIOCRUZ,B.1.1.45,Não VOC/VOI,Não VOC/VOI,1
797,2020-12-01,Dez 2020,Nordeste,Pernambuco,FIOCRUZ,B.1.258,Não VOC/VOI,Não VOC/VOI,1
798,2020-12-01,Dez 2020,Nordeste,Pernambuco,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,1
799,2020-12-01,Dez 2020,Nordeste,Pernambuco,FIOCRUZ,P.2,P.2,Não VOC/VOI,15
800,2020-12-01,Dez 2020,Nordeste,Pernambuco,Outros,B.1.212,Não VOC/VOI,Não VOC/VOI,1
801,2020-12-01,Dez 2020,Nordeste,Pernambuco,Outros,P.2,P.2,Não VOC/VOI,1
802,2020-12-01,Dez 2020,Nordeste,Rio Grande do Norte,FIOCRUZ,B.1.1,Não VOC/VOI,Não VOC/VOI,1
803,2020-12-01,Dez 2020,Nordeste,Rio Grande do Norte,FIOCRUZ,P.2,P.2,Não VOC/VOI,7
804,2020-12-01,Dez 2020,Nordeste,Rio Grande do Norte,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,4
805,2020-12-01,Dez 2020,Nordeste,Rio Grande do Norte,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,2
806,2020-12-01,Dez 2020,Nordeste,Rio Grande do Norte,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
807,2020-12-01,Dez 2020,Nordeste,Rio Grande do Norte,Outros,P.2,P.2,Não VOC/VOI,5
808,2020-12-01,Dez 2020,Norte,Acre,Outros,P.2,P.2,Não VOC/VOI,1
809,2020-12-01,Dez 2020,Norte,Amapá,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
810,2020-12-01,Dez 2020,Norte,Amapá,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
811,2020-12-01,Dez 2020,Norte,Amapá,Outros,B.1.160.25,Não VOC/VOI,Não VOC/VOI,1
812,2020-12-01,Dez 2020,Norte,Amapá,Outros,P.2,P.2,Não VOC/VOI,14
813,2020-12-01,Dez 2020,Norte,Amazonas,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,12
814,2020-12-01,Dez 2020,Norte,Amazonas,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,3
815,2020-12-01,Dez 2020,Norte,Amazonas,FIOCRUZ,B.1.1.378,Não VOC/VOI,Não VOC/VOI,11
816,2020-12-01,Dez 2020,Norte,Amazonas,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,3
817,2020-12-01,Dez 2020,Norte,Amazonas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,56
818,2020-12-01,Dez 2020,Norte,Amazonas,FIOCRUZ,P.2,P.2,Não VOC/VOI,10
819,2020-12-01,Dez 2020,Norte,Amazonas,Outros,B.1,Não VOC/VOI,Não VOC/VOI,2
820,2020-12-01,Dez 2020,Norte,Amazonas,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,10
821,2020-12-01,Dez 2020,Norte,Amazonas,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,19
822,2020-12-01,Dez 2020,Norte,Amazonas,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,4
823,2020-12-01,Dez 2020,Norte,Amazonas,Outros,B.1.1.378,Não VOC/VOI,Não VOC/VOI,7
824,2020-12-01,Dez 2020,Norte,Amazonas,Outros,B.1.548,Não VOC/VOI,Não VOC/VOI,1
825,2020-12-01,Dez 2020,Norte,Amazonas,Outros,N.9,Não VOC/VOI,Não VOC/VOI,3
826,2020-12-01,Dez 2020,Norte,Amazonas,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,62
827,2020-12-01,Dez 2020,Norte,Amazonas,Outros,P.2,P.2,Não VOC/VOI,34
828,2020-12-01,Dez 2020,Norte,Pará,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,3
829,2020-12-01,Dez 2020,Norte,Pará,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
830,2020-12-01,Dez 2020,Norte,Pará,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
831,2020-12-01,Dez 2020,Norte,Pará,Outros,N.9,Não VOC/VOI,Não VOC/VOI,2
832,2020-12-01,Dez 2020,Norte,Pará,Outros,P.2,P.2,Não VOC/VOI,14
833,2020-12-01,Dez 2020,Norte,Tocantins,Outros,P.2,P.2,Não VOC/VOI,1
834,2020-12-01,Dez 2020,Sudeste,Espírito Santo,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,6
835,2020-12-01,Dez 2020,Sudeste,Espírito Santo,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,6
836,2020-12-01,Dez 2020,Sudeste,Espírito Santo,FIOCRUZ,P.2,P.2,Não VOC/VOI,9
837,2020-12-01,Dez 2020,Sudeste,Espírito Santo,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,1
838,2020-12-01,Dez 2020,Sudeste,Espírito Santo,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,5
839,2020-12-01,Dez 2020,Sudeste,Espírito Santo,Outros,P.2,P.2,Não VOC/VOI,6
840,2020-12-01,Dez 2020,Sudeste,Minas Gerais,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
841,2020-12-01,Dez 2020,Sudeste,Minas Gerais,FIOCRUZ,B.1.1.372,Não VOC/VOI,Não VOC/VOI,1
842,2020-12-01,Dez 2020,Sudeste,Minas Gerais,FIOCRUZ,P.2,P.2,Não VOC/VOI,5
843,2020-12-01,Dez 2020,Sudeste,Minas Gerais,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
844,2020-12-01,Dez 2020,Sudeste,Minas Gerais,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,9
845,2020-12-01,Dez 2020,Sudeste,Minas Gerais,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,2
846,2020-12-01,Dez 2020,Sudeste,Minas Gerais,Outros,P.2,P.2,Não VOC/VOI,19
847,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
848,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,5
849,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1.97,Não VOC/VOI,Não VOC/VOI,1
850,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,FIOCRUZ,N.9,Não VOC/VOI,Não VOC/VOI,1
851,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,FIOCRUZ,P.2,P.2,Não VOC/VOI,55
852,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,1
853,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,Outros,B.1,Não VOC/VOI,Não VOC/VOI,3
854,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,4
855,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,3
856,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,Outros,B.1.407,Não VOC/VOI,Não VOC/VOI,1
857,2020-12-01,Dez 2020,Sudeste,Rio de Janeiro,Outros,P.2,P.2,Não VOC/VOI,57
858,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,2
859,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,28
860,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,5
861,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,2
862,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,N.9,Não VOC/VOI,Não VOC/VOI,7
863,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,P.2,P.2,Não VOC/VOI,23
864,2020-12-01,Dez 2020,Sudeste,São Paulo,Outros,P.7,Não VOC/VOI,Não VOC/VOI,6
865,2020-12-01,Dez 2020,Sul,Paraná,FIOCRUZ,B.1.499,Não VOC/VOI,Não VOC/VOI,1
866,2020-12-01,Dez 2020,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
867,2020-12-01,Dez 2020,Sul,Paraná,FIOCRUZ,P.2,P.2,Não VOC/VOI,5
868,2020-12-01,Dez 2020,Sul,Paraná,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,2
869,2020-12-01,Dez 2020,Sul,Paraná,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,12
870,2020-12-01,Dez 2020,Sul,Paraná,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,2
871,2020-12-01,Dez 2020,Sul,Paraná,Outros,P.2,P.2,Não VOC/VOI,21
872,2020-12-01,Dez 2020,Sul,Paraná,Outros,P.7,Não VOC/VOI,Não VOC/VOI,3
873,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,2
874,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
875,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,FIOCRUZ,P.2,P.2,Não VOC/VOI,12
876,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,7
877,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,Outros,B.1.1.161,Não VOC/VOI,Não VOC/VOI,1
878,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,14
879,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,5
880,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,Outros,P.2,P.2,Não VOC/VOI,26
881,2020-12-01,Dez 2020,Sul,Rio Grande do Sul,Outros,P.7,Não VOC/VOI,Não VOC/VOI,3
882,2020-12-01,Dez 2020,Sul,Santa Catarina,FIOCRUZ,B.1.1.28,Não VOC/VOI,Não VOC/VOI,3
883,2020-12-01,Dez 2020,Sul,Santa Catarina,FIOCRUZ,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
884,2020-12-01,Dez 2020,Sul,Santa Catarina,FIOCRUZ,P.2,P.2,Não VOC/VOI,36
885,2020-12-01,Dez 2020,Sul,Santa Catarina,FIOCRUZ,P.7,Não VOC/VOI,Não VOC/VOI,5
886,2020-12-01,Dez 2020,Sul,Santa Catarina,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
887,2020-12-01,Dez 2020,Sul,Santa Catarina,Outros,P.2,P.2,Não VOC/VOI,2
888,2020-12-01,Dez 2020,Sul,Santa Catarina,Outros,P.7,Não VOC/VOI,Não VOC/VOI,1
889,2021-01-01,Jan 2021,Centro-oeste,Distrito Federal,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
890,2021-01-01,Jan 2021,Centro-oeste,Distrito Federal,Outros,P.2,P.2,Não VOC/VOI,1
891,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,2
892,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.198,Não VOC/VOI,Não VOC/VOI,1
893,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,5
894,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,2
895,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,1
896,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.376,Não VOC/VOI,Não VOC/VOI,1
897,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,6
898,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,N.9,Não VOC/VOI,Não VOC/VOI,2
899,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,48
900,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,P.2,P.2,Não VOC/VOI,81
901,2021-01-01,Jan 2021,Centro-oeste,Goiás,Outros,P.7,Não VOC/VOI,Não VOC/VOI,5
902,2021-01-01,Jan 2021,Centro-oeste,Mato Grosso,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,2
903,2021-01-01,Jan 2021,Centro-oeste,Mato Grosso,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,3
904,2021-01-01,Jan 2021,Centro-oeste,Mato Grosso,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
905,2021-01-01,Jan 2021,Centro-oeste,Mato Grosso,Outros,B.1.1.332,Não VOC/VOI,Não VOC/VOI,3
906,2021-01-01,Jan 2021,Centro-oeste,Mato Grosso,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,2
907,2021-01-01,Jan 2021,Centro-oeste,Mato Grosso,Outros,N.9,Não VOC/VOI,Não VOC/VOI,3
908,2021-01-01,Jan 2021,Centro-oeste,Mato Grosso,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,4
909,2021-01-01,Jan 2021,Centro-oeste,Mato Grosso,Outros,P.2,P.2,Não VOC/VOI,8
910,2021-01-01,Jan 2021,Centro-oeste,Mato Grosso do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,3
911,2021-01-01,Jan 2021,Centro-oeste,Mato Grosso do Sul,Outros,B.1.1.33,Não VOC/VOI,Não VOC/VOI,1
912,2021-01-01,Jan 2021,Centro-oeste,Mato Grosso do Sul,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,1
913,2021-01-01,Jan 2021,Centro-oeste,Mato Grosso do Sul,Outros,B.1.212,Não VOC/VOI,Não VOC/VOI,1
914,2021-01-01,Jan 2021,Centro-oeste,Mato Grosso do Sul,Outros,N.4,Não VOC/VOI,Não VOC/VOI,2
